,colsample_bytree,learning_rate,max_depth,alpha,n_estimators,P_lag_1,P_lag_2,P_lag_3,d_cos,d_sin,w_cos,w_sin,m_cos,m_sin,MAE_train,MSE_train,IA_train,R2_train,MAE_val,MSE_val,IA_val,R2_val,MAE_test,MSE_test,IA_test,R2_test
235,0.1327999059039506,0.1084450270919287,1.0,6.0,299.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.171745676501322,229.64788828183097,0.9754459648244649,0.9088102907392439,9.873057562074928,221.34196395709117,0.9686606567451967,0.884919560017464,11.584077942242313,251.9369197515673,0.9773953290184508,0.9188258637645396
236,0.4439316419890426,0.0701173079151663,1.0,2.0,267.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.205599538114477,231.77372150555098,0.9751307100464771,0.9079931562240853,9.881749456390114,220.46560193794315,0.9687365812104541,0.885894404329294,11.59389033803913,250.38375263435762,0.9775030114280068,0.919326294583862
237,0.3124344875625601,0.1054805078567369,1.0,10.0,229.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.211597018558892,231.61878458516904,0.9752002143462015,0.9080358560121015,9.87960729647734,219.67389534758115,0.9688090939455853,0.8855722376904915,11.554478086161819,249.31927777467772,0.9776403980438522,0.9196692686400824
238,0.3475273997745954,0.103423880316185,1.0,1.0,244.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.179379680177462,230.24945448296432,0.9753602791555791,0.9085891303148484,9.879548388282199,222.20248567782386,0.9685462432194037,0.8848317660720858,11.583892360372085,251.34442946483242,0.9774459528335129,0.9190167642776563
239,0.7086878649293573,0.0773377332378234,1.0,2.0,259.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.196984796106877,231.42447231350013,0.9751900703659472,0.9081292543255184,9.881043639877408,220.6752530075619,0.9687143768654125,0.8857156966309243,11.578880085741355,250.49318935303788,0.9775214744085409,0.9192910340467398
240,0.7285074659438067,0.1104600725848107,1.0,2.0,227.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.185128535373268,230.4572998582618,0.9753384445046487,0.9085071720522262,9.880214297204617,221.65578647187664,0.968646410677825,0.8850950243683646,11.56770551697821,251.0306370241566,0.9774797805887868,0.9191178682776345
241,0.602761174819701,0.1152758469248918,1.0,7.0,230.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.201805745696845,231.04852736719982,0.9752807557138838,0.9082629702243712,9.852164806675887,220.38547619872918,0.9688066606602597,0.8854920814663604,11.565300493810932,250.28391843653495,0.977559409254629,0.9193584611864504
242,0.5772343540105302,0.0761673175533453,1.0,7.0,273.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.206234032929757,231.7853489408874,0.9751526644053543,0.9079790086446131,9.872968280454502,219.3573908124491,0.9688604987239045,0.8860708214662512,11.593685539875956,250.64239634162362,0.9775029503091804,0.9192429595190736
243,0.5329128447355818,0.1106012543834385,1.0,1.0,230.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.183202281307441,230.26629936058583,0.9753597986226962,0.9085838442742551,9.882290154631015,221.98638629651094,0.9686069342757284,0.8849624573532515,11.560629427439808,250.68151843735495,0.9775022719894533,0.9192303543704046
244,0.6168249085834069,0.0616796470533304,1.0,1.0,287.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.209149892121468,232.02057750595804,0.9750874380712934,0.9078984381835957,9.875276243960759,219.90811442328715,0.9688254961158066,0.8862444016042792,11.587507262705401,249.71023636415876,0.9775367073352222,0.9195433016883698
245,0.462066381174783,0.0762228411827291,1.0,1.0,283.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.187202533124788,230.9129527504715,0.9752627165154149,0.9083300957380813,9.873418310969107,221.04130300126758,0.9686995958946987,0.8856119254628264,11.57501397157327,250.76233177887121,0.9774919438891562,0.9192043162923
246,0.4788130204227982,0.0817642220902065,1.0,8.0,270.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.200754412836474,231.6272179085924,0.9751876538806104,0.908037632225696,9.869946342627458,219.63754818487965,0.9688063713077741,0.8857288638042474,11.545661538931043,249.6754359706677,0.9775969080841351,0.919554514383536
247,0.5930574516333778,0.0616778998935315,1.0,8.0,246.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.25220956575106,233.82634052915031,0.9748116192769483,0.9071775070754806,9.8798468419307,217.73851026952883,0.9689930022812117,0.8868640483082619,11.60000747376358,248.17385240036933,0.9776238286184029,0.9200383249716171
248,0.9809195901603744,0.115769051315039,1.0,7.0,277.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.186674201765099,230.0156888533289,0.9754031727468292,0.9086634849084152,9.850185704397955,220.74752297138,0.9687727156369706,0.8853081542929928,11.561259278517506,250.80865403772515,0.9775186122243318,0.9191893912493383
249,0.8163836256492688,0.1154995767752885,1.0,2.0,290.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.167520469937012,229.045975843652,0.9755213484297458,0.9090572916831707,9.852908260071777,222.54222029826138,0.9685845888284577,0.8846687968823286,11.568052729636518,251.8371538401554,0.9774207433123302,0.9188580083652301
250,0.5471677444327792,0.0643691274142235,1.0,2.0,256.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.226072284288838,232.55886852720457,0.974997132188246,0.9076857409426851,9.884833462615699,220.3031429514466,0.9687302949121803,0.8859504385938429,11.610079289406457,249.47974793240715,0.9775249788140021,0.9196175651166048
251,0.2833309398369672,0.1039157945434923,1.0,7.0,239.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.198093384958497,231.0804216014182,0.9752661325636405,0.908251944511145,9.87280293137395,220.39513191441822,0.968741257366468,0.8853956170316053,11.57868266092067,250.7296062715157,0.977516173710238,0.9192148604586536
252,0.7981580318645745,0.0794810525371486,1.0,9.0,254.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.212666623441084,232.19150314219627,0.9751068583890669,0.9078171095725691,9.887449316223055,219.33086857263606,0.968823225721407,0.8858408084280065,11.552249330917318,249.48743980872496,0.97762253398478,0.9196150867922022
253,0.9712060101957662,0.081141932602035,1.0,8.0,291.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.193317646347694,231.29746063757545,0.975227122762151,0.9081648056771422,9.87397328773676,219.7531121272513,0.9687983620135909,0.8857135888287138,11.541066964304347,249.80756006110425,0.9775883155175338,0.9195119439697688
254,0.9144529023838696,0.0756902390306014,1.0,5.0,290.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.194964036283983,231.26212719454674,0.9752228953142597,0.9081860234428234,9.870069699009917,220.0219353648316,0.9688017269154932,0.8858674888396716,11.578160651225993,250.66962445438378,0.9775063230579704,0.9192341866145831
255,0.4104136232779864,0.1089569301172748,1.0,7.0,250.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.190625771439336,230.66949604986652,0.9753134219636062,0.9084119627492567,9.871475785066295,220.36218695127556,0.9687705037838568,0.8854199702506156,11.577549028097737,250.8173481107513,0.9774991910209297,0.9191865900169149
256,0.8458774327844379,0.1107189491408424,1.0,2.0,293.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.161393787199916,229.0401546080589,0.9755121489174865,0.9090601261119007,9.879157106545737,222.83501539910796,0.9685116424097391,0.884448586096687,11.562780137456045,251.75494328708635,0.9774114125668544,0.9188844966252334
257,0.7715503507533673,0.1152378275585934,1.0,3.0,262.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.179560614136824,229.8262863722316,0.9754236272879206,0.9087489271900513,9.853773195332682,222.03096001529354,0.9686346286245076,0.8849099073808657,11.57144377792663,251.22721766497494,0.9774695613455975,0.9190545299478066
258,0.8863526821113091,0.1150810454332077,1.0,4.0,292.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.172450988469613,229.38672969928396,0.9754868613199384,0.9089167614672597,9.851404797006785,222.26945708867575,0.9685962181652579,0.8846698226368757,11.565456055643894,251.1943029860404,0.9774698913016925,0.9190651350652884
259,0.6329269897602356,0.1150023353915635,1.0,3.0,292.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.16915942573385,229.24377076417014,0.9754959600174553,0.9089760926898197,9.853167802673738,222.5322433027716,0.9685703773113294,0.8846020651930826,11.566869917214769,251.5036395392724,0.9774492594938713,0.918965466753318
260,0.8613884273089016,0.0732988679579279,1.0,3.0,280.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.196970531199124,231.39903100408895,0.975194302856802,0.9081369222814355,9.87950724959431,220.40116911747944,0.9687536555686866,0.885838771617013,11.585706100681232,250.99865113914072,0.9774731861061591,0.919128174137492
261,0.5553502517011701,0.0700338667138022,1.0,3.0,273.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.203984602199078,231.75871902492491,0.9751421919283227,0.9079972153892011,9.879177584844856,220.14679206795455,0.9687846576625269,0.8859719998074231,11.589844009312472,250.37344444650782,0.9775144009089576,0.9193296158844704
262,0.8055616984765347,0.1044110981285889,1.0,4.0,257.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.184954197031235,230.28813857875025,0.9753554233459863,0.9085664117265393,9.875965755777093,221.45241045231427,0.968623871649869,0.8850205814238081,11.579715839179496,251.18273138905803,0.9774589508476647,0.9190688634366238
263,0.6739540753434176,0.1153049975961723,1.0,9.0,286.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.19529914312328,230.2048738735028,0.9753797878403594,0.9085814352654016,9.865693092977967,220.93635634497548,0.9687268485632977,0.8850516907875194,11.568340644510386,250.68208008504163,0.9775209762531809,0.9192301734073846
264,0.8769733526466031,0.0828248106941218,1.0,10.0,279.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.202734370374277,231.67637994939474,0.9751840739833642,0.9080131209869016,9.874366857031356,219.7111893349948,0.9687862106137581,0.8855596847024052,11.560246278594365,250.07906431462246,0.9775671044208836,0.9194244652338799
265,0.6539186894268992,0.059186846986457,1.0,4.0,299.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.216291201002193,232.31097192906566,0.9750478449512808,0.90778027420308,9.87817686258041,219.38088564562537,0.9688596075018638,0.8863439409803701,11.590369774582042,249.70361024771574,0.9775344771050553,0.919545436624684
266,0.7708947801843624,0.1149217549111971,1.0,2.0,264.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.175114522875393,229.65580385673155,0.9754425539331084,0.9088187790866805,9.85515051303389,222.50098407066798,0.9685739536471415,0.8846935851839326,11.567255662010608,251.36735977191861,0.9774608468952878,0.9190093761271891
267,0.8958042354803052,0.0755270182151644,1.0,10.0,274.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.21046842506476,232.1830965258318,0.9751083238236871,0.9078176620234599,9.86915073459266,218.73088765636768,0.9689208211905147,0.8862034821947617,11.584619297777488,250.38768813219835,0.9775357451394103,0.9193250265655095
268,0.8155184027640094,0.0813404146867267,1.0,3.0,300.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.178285389888986,230.50607957944737,0.9753206082679375,0.9084833113837572,9.873925243466399,221.31194857449887,0.9686426804197784,0.8852474098347614,11.55084704385524,250.41953331084204,0.9775242374218447,0.919314766041279
269,0.6330116945334403,0.1147490494421178,1.0,3.0,286.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.178431833080388,229.32242176223593,0.9754843413964525,0.9089454389715399,9.867711138327753,222.72964414061022,0.9685464880332031,0.8845323553442868,11.568148563526298,251.4042678723031,0.9774501663821242,0.9189974843283542
270,0.6796900094973796,0.0647475281394949,1.0,4.0,285.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.211477675161763,232.06393703902512,0.9750963012115663,0.9078767931869464,9.879869026190425,219.96102271293142,0.9687923191978278,0.8859734149926097,11.595886728879057,250.03540789152854,0.977521746218216,0.9194385313439175
271,0.2932646642530471,0.1097212714604785,1.0,7.0,258.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.189710107316166,230.49046268631827,0.9753400040774265,0.9084810869343583,9.870600510023428,220.48326432585822,0.9687553176177648,0.8853380168170557,11.563129640888967,250.4994022726672,0.977534861044044,0.9192890322425387
272,0.56580326272203,0.0753895759245206,1.0,3.0,293.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.18946719586007,230.99939600617645,0.9752578557651492,0.9082920599651563,9.872952000130276,220.59253758005798,0.9687453323940032,0.8857145680465677,11.586342763873589,251.1182620978269,0.9774607031170128,0.9190896354577891
273,0.9182126988287342,0.1151945903797381,1.0,7.0,285.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.190884337982618,229.92043642613288,0.9754200574145917,0.9086989857710356,9.866073319089669,221.583376890969,0.968660693980782,0.8848427257350429,11.561454963792764,250.82450267569615,0.9775102235292744,0.9191842848143661
274,0.7883325508323499,0.059982067770649,1.0,6.0,293.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.222559307133094,232.57860191313603,0.9750151803868795,0.907672286070623,9.872810730612022,218.77939071126443,0.9689197932848248,0.886505818488829,11.57978137046184,249.1539711071691,0.9775934652899366,0.919722530488176
275,0.3721002113215421,0.0598787924235092,1.0,2.0,271.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.226790771123033,232.67868736379808,0.974975792860143,0.9076389142754082,9.872131459081782,219.3773069500348,0.9688604655454309,0.886452741054863,11.612437125529322,249.4836991076764,0.9775124655307816,0.9196162920469811
276,0.8510042670173239,0.0758351168621409,1.0,7.0,292.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.197759443842985,231.45948857856558,0.9752039687896901,0.9081049692486578,9.872259323728871,219.59269905925333,0.9688352968927536,0.8859123873464455,11.585975167255459,250.80513850085518,0.9774930185279586,0.9191905239561647
277,0.3606128757565679,0.0595743076002711,1.0,9.0,281.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.235082944744637,233.2386737163103,0.9749224740809319,0.9074080422749891,9.872204235723496,217.92685436041302,0.9690012044411622,0.8867414614370299,11.601538165926597,249.0514724354897,0.977579020591367,0.919755555584883
278,0.867950744244169,0.1087771876157967,1.0,4.0,218.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.197299359540114,231.02633397041882,0.9752664398366098,0.9082814992612227,9.882470356965486,220.86526432391514,0.9687143074056486,0.8853551713512007,11.573862954598889,250.64877285093124,0.9775137821361864,0.9192409050062387
279,0.470051298449257,0.1035382974896101,1.0,4.0,249.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.18698824630091,230.50238274624297,0.9753277583249761,0.9084832783213705,9.877251291236878,221.5362563938813,0.9686077792978813,0.8849823860999397,11.576710413527966,250.98205722547695,0.9774823321418453,0.9191335207004719
280,0.6268877502895015,0.1027424195812468,1.0,4.0,286.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.176148128205023,229.78981386154211,0.9754182252172832,0.9087599073652283,9.881021764516786,222.1177092169581,0.9685500324055577,0.8846669637115006,11.55375596570833,250.79739998884048,0.9774853714455273,0.9191930173066001
281,0.3881375138805509,0.0694074151783252,1.0,8.0,296.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.207089983470645,231.94505136011918,0.9751333069122079,0.9079147043605109,9.875646340011151,219.0267015430272,0.968904131720898,0.8862113071128552,11.574227437511132,250.23022592899457,0.9775520069517958,0.9193757609253144
282,0.6055705836479405,0.081382750118065,1.0,5.0,233.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.20982575477007,232.07810048703539,0.9751086942598327,0.9078697164241831,9.878597461735612,220.00957857214732,0.9687560005269052,0.8858190933039094,11.559538820706884,249.54864482430432,0.9775868030596462,0.9195953665214383
283,0.6292005078352184,0.0754421832128752,1.0,8.0,228.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.230702823176905,232.9509132722667,0.9749663535235804,0.9075228919615866,9.877513637734479,218.68324821272813,0.9688884539614475,0.886343197771613,11.609655895178816,249.92495169279195,0.9775134172195128,0.9194741203577593
284,0.628493026119918,0.1045744032377418,1.0,2.0,183.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.214579060648353,231.84385268168307,0.975143244509713,0.9079681098882216,9.893663461261482,220.9076695250445,0.9686822452708768,0.8854984851977088,11.558434074597484,249.3816903243202,0.9776104156354817,0.9196491593015523
285,0.6567928267490543,0.1037785253293784,1.0,6.0,264.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.186822114612102,230.44660313535945,0.9753402624196386,0.9084994764692007,9.87369248136099,221.05952542258925,0.9686606122074056,0.8851214925273538,11.576586245675374,251.05446631794632,0.9774822344643983,0.919110190473435
286,0.6445429314363885,0.0610508550752429,1.0,4.0,283.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.22333282389091,232.48307337469709,0.9750201735441735,0.9077128340385344,9.867384790174484,218.83273551543667,0.9689406598992434,0.8866380292995986,11.58541220097121,249.13520255443035,0.9775819547732643,0.9197285777203897
287,0.6643251068487033,0.0848817674434514,1.0,6.0,270.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.190582928948993,231.18547132531575,0.9752362508443843,0.9082133891693538,9.898924218513578,220.7121918184952,0.968674726322369,0.8853259807757501,11.56273470169459,250.47023540624784,0.9775238480551467,0.9192984298139253
288,0.6359675320280059,0.1046853669680342,1.0,6.0,227.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.202625101989577,231.15461437290293,0.9752520397539788,0.9082267011131054,9.886621891016672,220.55681926034785,0.9687217225932379,0.8853718539494275,11.558301279008221,250.1676458850271,0.9775607090151168,0.9193959242305563
289,0.628491315153844,0.0763049991023285,2.0,7.0,116.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.048204466472237,220.2112873497535,0.9763961804115125,0.912459793887981,9.921927268401168,224.31699113813627,0.9681912446220369,0.8831042181270237,11.608133829013576,252.16012715249047,0.9773000664051236,0.9187539462861916
290,0.6640347720156782,0.1165676459361241,1.0,7.0,299.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.18091001922376,229.5892798589438,0.975461088261305,0.9088289968444014,9.896198653034254,223.20309849409958,0.9684402458343051,0.8840852626337258,11.565964601304799,251.37211545313505,0.9774641784395861,0.9190078438455556
291,0.8575914570560899,0.0593721513563109,1.0,5.0,299.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.2174398783899,232.40180121873914,0.975040925562624,0.9077430944084686,9.873817295579421,219.03356776710802,0.968903138911352,0.8864463028500057,11.58893829041397,249.6016871095735,0.9775500139040211,0.9195782762843466
292,0.7030089947987265,0.0676841803195561,1.0,7.0,238.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.238335278365609,233.2541225932814,0.9749107576305712,0.9074052626204663,9.893736881184688,219.03221510518514,0.9688367966216274,0.8862506102566254,11.624405569744928,249.13816771078493,0.9775529625164967,0.919727622346298
293,0.9434431332573638,0.1008171476525829,1.0,8.0,249.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.193431698247153,231.10678474730275,0.9752596819029613,0.9082395963208624,9.899186818760583,220.5249837594546,0.9687045647109621,0.8852741873134955,11.553068186224698,250.15413686872822,0.9775637501890753,0.919400276838862
294,0.6829051887372105,0.079784166060251,1.0,9.0,277.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.202983293232572,231.73716445870735,0.9751685425735594,0.9079924893341877,9.884738771800507,219.6140536693029,0.968794866911165,0.8856713270432104,11.556621876034644,250.0332841920842,0.9775632626940803,0.9194392156003901
295,0.7651292510580042,0.0788115807153377,3.0,8.0,55.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.183982014443709,173.17878413845872,0.9813490541015025,0.931150146174907,9.9782344276764,225.12852879804342,0.9684625739387558,0.8858098596853026,11.163821218550376,233.5199324393418,0.9786648840155057,0.9247598215131837
296,0.8189050962673781,0.1343228381130712,1.0,7.0,184.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.196829038758308,231.5556187583403,0.9752300899808074,0.9080707740578984,9.943344049203517,222.38561448385752,0.9684812287278854,0.8843348836005359,11.518492891795278,248.91723102645122,0.9776918551407189,0.9197988081992139
297,0.8704650909908156,0.1151244071048048,1.0,6.0,283.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.181968302374493,229.84974756923796,0.9754250410778433,0.9087300707954731,9.85512432159211,221.76663530102337,0.9686474889993896,0.8848260557273482,11.560892060108676,250.9310002020861,0.9775099295235308,0.9191499712857081
298,0.4886285091858104,0.4749132697086828,2.0,9.0,18.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.199980260110095,224.9675070345287,0.9759911477897338,0.9105166020972477,9.986887560299719,226.62863135561742,0.9681562864470883,0.8820684909210927,11.633700075937474,252.92774290346338,0.977254593735653,0.9185066203063098
299,0.7661259235855697,0.158266961316068,2.0,1.0,95.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.779303194807035,158.95023483803715,0.9832887813659383,0.9368246821432218,9.924822201857278,224.06758070004827,0.9689957988062121,0.8845473830608398,11.385734180765617,240.54969760762623,0.9783045300934153,0.9224948294824948
300,0.1071778421869677,0.640238851950799,14.0,6.0,202.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,21.00904971168589,849.698980680784,0.8900540887161461,0.6655622777119226,23.375665796102563,890.7089128617508,0.8730898080663303,0.5131707352307756,26.89786811502571,1189.212318629215,0.8536343406997237,0.6168355044568847
301,0.631407905954093,0.1231657380806681,1.0,6.0,274.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.186691477621087,229.64401369233502,0.9754509557484434,0.9088110398915977,9.887081740960632,222.5280939460817,0.9685243093002365,0.8845046360254967,11.600967550685267,251.673186341767,0.9774300786908383,0.9189108387327105
302,0.8554920880849493,0.0769594438369079,1.0,7.0,287.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.197265610437306,231.47277495114128,0.975199618030905,0.9080998292103313,9.872367045537327,219.623681960223,0.9688332816288272,0.8859076232659697,11.569487143622506,250.1277061592947,0.9775563054284656,0.9194087928198087
303,0.2005528622537451,0.076075407699685,1.0,7.0,240.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.220877660328133,232.4837944964908,0.9750484805135724,0.9077076807010436,9.873866951853508,219.05234982431742,0.9688807359133452,0.8862343742429164,11.60707457844009,250.45243235733358,0.9774832959594378,0.9193041659605742
304,0.3315740710594293,0.0636383918989682,1.0,9.0,218.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.279092408710838,234.7010369718779,0.9746610519471208,0.9068286519516421,9.91229322418377,218.15715212346413,0.9688465375894204,0.8865431113903587,11.663088622786043,248.78783275022178,0.97751304666344,0.919840500354987
305,0.2109942939250677,0.110502603365552,1.0,2.0,295.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.160150090067518,229.00731133024237,0.975523406625988,0.9090731429819678,9.881449525131313,222.7664927596537,0.9685250952346126,0.8844664426523753,11.571961782297858,252.14697584618472,0.977376946876795,0.9187581836402514
306,0.3820940061876395,0.1095363639877255,1.0,1.0,278.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.165845671098669,229.2828491809954,0.975485419386084,0.9089681267383902,9.874804047269821,222.5853271951346,0.9685394326366024,0.8846665386154269,11.562123949751898,251.28193106048747,0.9774485713703605,0.919036901278592
307,0.2046792739023493,0.1156479379283929,1.0,9.0,288.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.188988840497329,230.12356222788148,0.9753906626009727,0.9086146971421991,9.842641584264356,220.1392139226217,0.9688347631990248,0.88546797340006,11.558530992035175,250.61851562084598,0.9775392402810558,0.919250653893061
308,0.2067488609610223,0.0520678131669406,1.0,7.0,300.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.246792380151263,233.48818269710637,0.9748622621193666,0.9073126550399252,9.891205598702985,218.8150635155721,0.9688519273306136,0.8863303674670906,11.605487198136814,248.75634255912155,0.9775729267382005,0.9198506465021454
309,0.4938376747544153,0.0744885388606402,1.0,9.0,270.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.211294703048807,232.1940197241317,0.9751002960464613,0.9078160797805055,9.877730238526986,218.99615639701923,0.9688888512181009,0.8861448453932512,11.589188886680498,250.39961991949014,0.9775309589269733,0.9193211821407699
310,0.7804560678507526,0.1149894664127203,1.0,2.0,227.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.191009919973137,230.48492063541264,0.9753432230844927,0.9084949189039146,9.85802449583506,221.85833734514623,0.9686529545729561,0.885076001424201,11.561543692999079,250.36895498696538,0.9775462248457705,0.9193310623894164
311,0.4906641311980556,0.0585797892682074,1.0,8.0,287.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.232057874986076,233.08836931993903,0.9749390166149839,0.9074686679445438,9.874771576228696,218.16273634685962,0.9689686403922735,0.8866662091800257,11.588019846076643,248.90168600736067,0.9775982196001302,0.9198038168081096
312,0.274028262885026,0.1076341191007227,1.0,2.0,276.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.164412722232408,229.55175369204807,0.9754483717506133,0.9088599588493003,9.87887536420232,222.2468698870827,0.968564721922319,0.8847082570234279,11.596727934834627,252.3604471806823,0.9773469458963745,0.9186894031248511
313,0.7353865451433568,0.1148838974073703,1.0,2.0,264.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.174109462492874,229.65731346396655,0.9754492954534575,0.9088181208992299,9.852586017436005,222.3832376568409,0.9685965709383616,0.8847645769995501,11.564108699787718,251.22356520075053,0.9774733021073176,0.9190557067726596
314,0.1399106263916102,0.1018771233475901,1.0,8.0,298.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.178398970282903,230.15113139548893,0.9753733986130175,0.9086081253969863,9.882648756964306,220.73717930185896,0.9687046328872324,0.885149749211638,11.551516399981292,250.65131859553762,0.9775125404707697,0.9192400847667132
315,0.471249361461607,0.1087764786432051,1.0,7.0,278.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.182319122791162,230.16253972557615,0.9753816115697476,0.9086075693827034,9.8722629808484,220.81084385631914,0.96872375485565,0.885167591460871,11.574921465707984,251.24656614063548,0.9774720674829331,0.9190482958642877
316,0.3634724539178434,0.1152007632607357,1.0,3.0,220.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.196151877566919,230.77246177791386,0.9753129214429364,0.9083806666448337,9.857621932446103,221.33272709034821,0.9687171047244792,0.8852670594957996,11.560595137549944,250.24522186847227,0.9775661409515314,0.9193709292300022
